,0
290,8.381903057047558e-13
291,8.381903057047558e-13
292,8.381903057047558e-13
293,8.381903057047558e-13
294,8.381903057047558e-13
295,8.381903057047558e-13
296,8.381903057047558e-13
297,8.381903057047558e-13
298,8.381903057047558e-13
299,8.381903057047558e-13
300,8.381903057047558e-13
301,8.381903057047558e-13
302,8.381903057047558e-13
303,8.381903057047558e-13
304,8.381903057047558e-13
305,8.381903057047558e-13
306,8.381903057047558e-13
307,8.381903057047558e-13
308,8.381903057047558e-13
309,8.381903057047558e-13
310,8.381903057047558e-13
311,8.381903057047558e-13
312,8.381903057047558e-13
313,8.381903057047558e-13
314,8.381903057047558e-13
315,8.381903057047558e-13
316,8.381903057047558e-13
317,8.381903057047558e-13
318,8.381903057047558e-13
319,8.381903057047558e-13
320,8.381903057047558e-13
321,8.381903057047558e-13
322,8.381903057047558e-13
323,8.381903057047558e-13
324,8.381903057047558e-13
325,8.381903057047558e-13
326,8.381903057047558e-13
327,8.381903057047558e-13
328,8.381903057047558e-13
329,8.381903057047558e-13
330,8.381903057047558e-13
331,8.381903057047558e-13
332,8.381903057047558e-13
333,8.381903057047558e-13
334,8.381903057047558e-13
335,8.381903057047558e-13
336,8.381903057047558e-13
337,8.381903057047558e-13
338,8.381903057047558e-13
339,8.381903057047558e-13
340,8.381903057047558e-13
341,8.381903057047558e-13
342,8.381903057047558e-13
343,8.381903057047558e-13
344,8.381903057047558e-13
345,8.381903057047558e-13
346,8.381903057047558e-13
347,8.381903057047558e-13
348,8.381903057047558e-13
349,8.381903057047558e-13
350,8.381903057047558e-13
351,8.381903057047558e-13
352,8.381903057047558e-13
353,8.381903057047558e-13
354,8.381903057047558e-13
